0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 7
28 0 7
29 0 7
30 0 7
31 0 6
32 0 6
33 0 6
34 0 5
35 0 5
36 0 5
37 0 5
38 0 5
39 0 5
40 0 5
41 0 5
42 0 10
43 0 9
44 0 9
45 0 9
46 0 9
47 0 9
48 0 9
49 0 9
50 0 9
51 0 9
52 0 8
53 0 8
54 0 12
55 0 12
56 0 11
57 0 11
58 0 10
59 0 10
60 0 10
61 0 10
62 0 10
63 0 9
64 0 9
65 0 9
66 0 9
67 0 9
68 0 9
69 0 9
70 0 9
71 0 8
72 0 8
73 0 11
74 0 11
75 0 10
76 0 10
77 0 10
78 0 12
79 0 12
80 0 12
81 0 12
82 0 12
83 0 12
84 0 11
85 0 11
86 0 11
87 0 11
88 0 11
89 1 11
90 1 11
91 1 11
92 1 11
93 1 11
94 1 11
95 1 11
96 1 13
97 1 12
98 1 12
99 1 12
100 1 12
101 1 12
102 1 12
103 1 12
104 1 14
105 1 14
106 1 14
107 1 14
108 1 14
109 1 14
110 1 14
111 1 13
112 1 13
113 1 15
114 1 16
115 1 18
116 1 20
117 1 20
118 1 21
119 1 21
120 1 21
121 1 22
122 1 22
123 1 22
124 1 23
125 1 23
126 1 23
127 1 23
128 1 22
129 1 22
130 1 23
131 2 23
132 2 23
133 2 24
134 2 24
135 2 24
136 2 24
137 2 24
138 2 25
139 2 25
140 2 25
141 2 25
142 2 24
143 2 24
144 2 24
145 2 24
146 2 23
147 2 23
148 2 23
149 2 23
150 2 22
151 2 24
152 2 25
153 2 25
154 2 25
155 2 25
156 2 25
157 2 26
158 2 26
159 2 26
160 2 26
161 2 26
162 2 26
163 2 27
164 2 28
165 2 28
166 2 28
167 3 28
168 3 28
169 3 28
170 3 28
171 3 28
172 3 28
173 3 28
174 3 28
175 3 27
176 3 27
177 3 27
178 3 27
179 3 28
180 3 28
181 3 27
182 3 27
183 3 27
184 3 28
185 3 29
186 3 29
187 3 29
188 3 30
189 3 31
190 3 31
191 3 31
192 3 31
193 3 32
194 3 33
195 3 34
196 3 33
197 4 33
198 4 33
199 4 33
200 4 33
201 4 33
202 4 34
203 4 34
204 4 34
205 4 34
206 4 34
207 4 34
208 4 34
209 4 34
210 4 34
211 4 34
212 4 34
213 4 34
214 4 34
215 4 35
216 4 34
217 4 34
218 4 34
219 4 35
220 4 36
221 4 36
222 4 36
223 4 36
224 4 36
225 4 36
226 4 36
227 4 37
228 5 37
229 5 37
230 5 36
231 5 36
232 5 36
233 5 36
234 5 37
235 5 36
236 5 36
237 5 36
238 5 36
239 5 36
240 5 36
241 5 36
242 5 36
243 5 36
244 5 36
245 5 35
246 5 36
247 5 36
248 5 36
249 5 35
250 5 35
251 5 35
252 5 35
253 5 35
254 5 35
255 5 36
256 5 35
257 5 35
258 5 36
259 5 36
260 5 36
261 6 36
262 6 36
263 6 36
264 6 35
265 6 36
266 6 36
267 6 35
268 6 35
269 6 36
270 6 36
271 6 36
272 6 37
273 6 37
274 6 37
275 6 37
276 6 37
277 6 37
278 6 38
279 6 38
280 6 38
281 6 38
282 6 37
283 6 37
284 6 38
285 6 38
286 6 38
287 6 38
288 6 37
289 6 37
290 6 37
291 6 37
292 7 37
293 7 37
294 7 37
295 7 38
296 7 38
297 7 38
298 7 38
299 7 38
300 7 38
301 7 38
302 7 37
303 7 37
304 7 37
305 7 37
306 7 38
307 7 38
308 7 38
309 7 38
310 8 39
311 8 39
312 8 39
313 8 39
314 8 40
315 8 39
316 8 40
317 8 39
318 8 39
319 8 39
320 8 39
321 8 40
322 8 40
323 8 40
324 8 40
325 8 40
326 8 40
327 8 40
328 8 40
329 9 40
330 9 40
331 9 41
332 9 41
333 9 40
334 9 41
335 9 41
336 9 40
337 9 40
338 10 40
339 10 41
340 10 40
341 10 41
342 10 41
343 10 41
344 10 41
345 10 41
346 10 41
347 10 41
348 11 41
349 11 41
350 11 41
351 11 42
352 11 42
353 11 42
354 11 42
355 11 42
356 11 43
357 11 43
358 11 43
359 11 43
360 11 43
361 11 43
362 11 43
363 11 43
364 12 43
365 12 43
366 12 43
367 12 43
368 12 43
369 12 43
370 12 43
371 12 43
372 12 43
373 12 43
374 12 43
375 12 43
376 12 43
377 12 43
378 13 43
379 13 44
380 13 43
381 13 43
382 13 44
383 13 44
384 13 44
385 13 44
386 13 44
387 13 44
388 13 44
389 13 44
390 13 44
391 13 45
392 14 45
393 14 45
394 14 45
395 14 45
396 14 45
397 14 45
398 15 45
399 15 46
400 15 46
401 15 46
402 16 46
403 16 46
404 16 46
405 16 46
406 16 46
407 17 46
408 17 46
409 17 46
410 18 46
411 18 47
412 18 47
413 19 47
414 19 47
415 19 47
416 19 47
417 20 47
418 20 47
419 21 47
420 21 47
421 21 47
422 21 47
423 21 48
424 21 48
425 21 48
426 23 48
427 23 48
428 24 49
429 26 49
430 27 49
431 27 49
432 28 49
433 28 49
434 28 49
435 29 49
436 30 49
437 30 49
438 30 50
439 31 49
440 31 50
441 31 50
442 31 50
443 32 49
444 34 49
445 39 49
446 48 50
447 65 49
448 100 50
