0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 33
9 0 25
10 0 25
11 0 25
12 0 40
13 0 50
14 0 42
15 0 42
16 0 42
17 0 37
18 0 44
19 0 50
20 0 50
21 0 50
22 0 54
23 0 54
24 0 54
25 0 50
26 0 46
27 0 42
28 0 42
29 0 42
30 0 42
31 0 40
32 0 43
33 0 43
34 0 41
35 0 41
36 0 41
37 0 41
38 0 38
39 0 38
40 0 38
41 0 36
42 0 35
43 0 33
44 0 33
45 0 33
46 0 33
47 0 33
48 0 36
49 0 36
50 0 36
51 0 36
52 0 34
53 0 33
54 0 32
55 0 32
56 0 30
57 0 29
58 0 28
59 0 31
60 0 31
61 0 30
62 0 30
63 0 29
64 0 29
65 0 29
66 0 29
67 0 29
68 0 29
69 0 31
70 0 30
71 0 29
72 0 29
73 0 28
74 0 27
75 0 29
76 0 29
77 0 28
78 0 30
79 0 30
80 0 32
81 0 32
82 0 34
83 0 34
84 0 35
85 0 35
86 0 35
87 0 37
88 0 37
89 1 37
90 1 37
91 1 36
92 1 37
93 1 37
94 1 37
95 1 37
96 1 39
97 1 40
98 1 40
99 1 40
100 1 41
101 1 41
102 1 41
103 1 41
104 1 42
105 1 42
106 1 42
107 1 42
108 1 42
109 1 42
110 1 42
111 1 41
112 1 41
113 1 42
114 1 43
115 1 42
116 1 41
117 1 41
118 1 42
119 1 42
120 1 42
121 1 43
122 1 43
123 1 43
124 1 44
125 1 44
126 1 43
127 1 43
128 1 42
129 1 41
130 1 42
131 2 42
132 2 42
133 2 43
134 2 43
135 2 43
136 2 43
137 2 42
138 2 43
139 2 43
140 2 43
141 2 42
142 2 42
143 2 42
144 2 41
145 2 41
146 2 40
147 2 41
148 2 41
149 2 41
150 2 40
151 2 40
152 2 40
153 2 40
154 2 40
155 2 41
156 2 41
157 2 42
158 2 42
159 2 42
160 2 41
161 2 41
162 2 41
163 2 41
164 2 41
165 2 41
166 2 41
167 3 41
168 3 41
169 3 41
170 3 41
171 3 41
172 3 41
173 3 41
174 3 41
175 3 40
176 3 40
177 3 40
178 3 40
179 3 41
180 3 41
181 3 40
182 3 40
183 3 40
184 3 41
185 3 40
186 3 40
187 3 40
188 3 41
189 3 42
190 3 41
191 3 41
192 3 41
193 3 41
194 3 41
195 3 42
196 3 42
197 4 42
198 4 42
199 4 42
200 4 42
201 4 41
202 4 42
203 4 42
204 4 42
205 4 42
206 4 41
207 4 41
208 4 41
209 4 41
210 4 41
211 4 41
212 4 41
213 4 41
214 4 41
215 4 42
216 4 41
217 4 41
218 4 41
219 4 42
220 4 41
221 4 41
222 4 41
223 4 42
224 4 42
225 4 42
226 4 42
227 4 41
228 5 42
229 5 41
230 5 41
231 5 41
232 5 41
233 5 41
234 5 41
235 5 41
236 5 41
237 5 41
238 5 40
239 5 40
240 5 40
241 5 40
242 5 40
243 5 40
244 5 40
245 5 40
246 5 39
247 5 39
248 5 39
249 5 39
250 5 39
251 5 38
252 5 38
253 5 38
254 5 38
255 5 39
256 5 39
257 5 39
258 5 39
259 5 39
260 5 39
261 6 38
262 6 38
263 6 38
264 6 39
265 6 38
266 6 38
267 6 38
268 6 38
269 6 37
270 6 38
271 6 38
272 6 38
273 6 38
274 6 38
275 6 38
276 6 38
277 6 38
278 6 39
279 6 38
280 6 38
281 6 38
282 6 38
283 6 38
284 6 38
285 6 38
286 6 38
287 6 38
288 6 37
289 6 37
290 6 37
291 6 37
292 7 37
293 7 37
294 7 37
295 7 38
296 7 38
297 7 38
298 7 38
299 7 38
300 7 38
301 7 38
302 7 37
303 7 37
304 7 37
305 7 37
306 7 38
307 7 38
308 7 38
309 7 38
310 8 38
311 8 38
312 8 39
313 8 39
314 8 40
315 8 39
316 8 40
317 8 39
318 8 39
319 8 39
320 8 39
321 8 40
322 8 40
323 8 40
324 8 40
325 8 40
326 8 41
327 8 41
328 8 41
329 9 40
330 9 40
331 9 41
332 9 41
333 9 40
334 9 40
335 9 40
336 9 40
337 9 40
338 10 40
339 10 40
340 10 39
341 10 40
342 10 40
343 10 39
344 10 40
345 10 40
346 10 40
347 10 40
348 11 39
349 11 39
350 11 39
351 11 39
352 11 39
353 11 40
354 11 39
355 11 40
356 11 40
357 11 40
358 11 41
359 11 40
360 11 40
361 11 40
362 11 40
363 11 40
364 12 40
365 12 40
366 12 40
367 12 40
368 12 40
369 12 40
370 12 40
371 12 40
372 12 40
373 12 40
374 12 41
375 12 41
376 12 41
377 12 41
378 13 41
379 13 41
380 13 40
381 13 40
382 13 41
383 13 41
384 13 41
385 13 41
386 13 41
387 13 41
388 13 41
389 13 41
390 13 41
391 13 41
392 14 41
393 14 41
394 14 41
395 14 41
396 14 41
397 14 41
398 15 42
399 15 42
400 15 42
401 15 42
402 16 41
403 16 41
404 16 41
405 16 41
406 16 41
407 17 41
408 17 41
409 17 41
410 18 42
411 18 42
412 18 42
413 19 42
414 19 42
415 19 42
416 19 42
417 20 42
418 20 42
419 21 42
420 21 42
421 21 42
422 21 43
423 21 43
424 21 43
425 21 43
426 23 43
427 23 43
428 24 43
429 26 43
430 27 43
431 27 43
432 28 43
433 28 43
434 28 43
435 29 42
436 30 43
437 30 42
438 30 42
439 31 42
440 31 42
441 31 42
442 31 42
443 32 42
444 34 42
445 39 42
446 48 41
447 65 41
448 100 41
