0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 8
26 0 7
27 0 7
28 0 7
29 0 7
30 0 7
31 0 7
32 0 6
33 0 6
34 0 6
35 0 5
36 0 5
37 0 5
38 0 5
39 0 5
40 0 5
41 0 5
42 0 10
43 0 9
44 0 9
45 0 9
46 0 9
47 0 9
48 0 9
49 0 9
50 0 9
51 0 13
52 0 13
53 0 12
54 0 12
55 0 12
56 0 15
57 0 14
58 0 14
59 0 14
60 0 17
61 0 16
62 0 16
63 0 16
64 0 16
65 0 16
66 0 16
67 0 16
68 0 15
69 0 15
70 0 14
71 0 14
72 0 14
73 0 14
74 0 13
75 0 13
76 0 13
77 0 15
78 0 15
79 0 15
80 0 15
81 0 17
82 0 17
83 0 19
84 0 19
85 0 18
86 0 18
87 0 18
88 0 18
89 1 18
90 1 18
91 1 18
92 1 17
93 1 17
94 1 17
95 1 19
96 1 19
97 1 19
98 1 19
99 1 19
100 1 19
101 1 18
102 1 18
103 1 18
104 1 18
105 1 18
106 1 18
107 1 18
108 1 18
109 1 18
110 1 17
111 1 17
112 1 17
113 1 16
114 1 16
115 1 16
116 1 16
117 1 16
118 1 16
119 1 16
120 1 16
121 1 15
122 1 15
123 1 15
124 1 15
125 1 15
126 1 15
127 1 15
128 1 14
129 1 14
130 1 14
131 2 14
132 2 14
133 2 14
134 2 13
135 2 13
136 2 13
137 2 13
138 2 13
139 2 13
140 2 13
141 2 13
142 2 13
143 2 13
144 2 12
145 2 12
146 2 12
147 2 12
148 2 12
149 2 12
150 2 12
151 2 12
152 2 11
153 2 11
154 2 11
155 2 11
156 2 11
157 2 11
158 2 11
159 2 11
160 2 11
161 2 11
162 2 11
163 2 11
164 2 11
165 2 11
166 2 10
167 3 10
168 3 10
169 3 10
170 3 10
171 3 10
172 3 10
173 3 10
174 3 10
175 3 10
176 3 10
177 3 10
178 3 10
179 3 10
180 3 10
181 3 10
182 3 10
183 3 10
184 3 10
185 3 10
186 3 10
187 3 10
188 3 10
189 3 10
190 3 10
191 3 9
192 3 9
193 3 9
194 3 9
195 3 9
196 3 9
197 4 9
198 4 9
199 4 9
200 4 9
201 4 9
202 4 9
203 4 9
204 4 9
205 4 9
206 4 9
207 4 9
208 4 9
209 4 9
210 4 9
211 4 9
212 4 9
213 4 9
214 4 8
215 4 8
216 4 8
217 4 8
218 4 8
219 4 9
220 4 9
221 4 9
222 4 9
223 4 9
224 4 9
225 4 9
226 4 9
227 4 9
228 5 9
229 5 9
230 5 9
231 5 8
232 5 8
233 5 8
234 5 8
235 5 8
236 5 8
237 5 8
238 5 8
239 5 8
240 5 8
241 5 8
242 5 8
243 5 8
244 5 8
245 5 8
246 5 8
247 5 8
248 5 8
249 5 8
250 5 8
251 5 8
252 5 8
253 5 8
254 5 8
255 5 8
256 5 8
257 5 8
258 5 8
259 5 8
260 5 8
261 6 8
262 6 7
263 6 7
264 6 7
265 6 7
266 6 7
267 6 7
268 6 7
269 6 7
270 6 7
271 6 7
272 6 7
273 6 7
274 6 7
275 6 7
276 6 7
277 6 7
278 6 7
279 6 7
280 6 7
281 6 7
282 6 7
283 6 7
284 6 7
285 6 7
286 6 7
287 6 7
288 6 6
289 6 6
290 6 6
291 6 6
292 7 6
293 7 6
294 7 6
295 7 6
296 7 6
297 7 6
298 7 6
299 7 6
300 7 7
301 7 7
302 7 7
303 7 7
304 7 7
305 7 7
306 7 7
307 7 7
308 7 7
309 7 7
310 8 7
311 8 7
312 8 6
313 8 6
314 8 6
315 8 6
316 8 6
317 8 7
318 8 7
319 8 7
320 8 7
321 8 7
322 8 7
323 8 7
324 8 7
325 8 7
326 8 7
327 8 7
328 8 7
329 9 7
330 9 7
331 9 7
332 9 7
333 9 7
334 9 7
335 9 7
336 9 7
337 9 7
338 10 7
339 10 7
340 10 7
341 10 7
342 10 7
343 10 7
344 10 7
345 10 7
346 10 7
347 10 7
348 11 7
349 11 7
350 11 7
351 11 7
352 11 7
353 11 7
354 11 6
355 11 6
356 11 6
357 11 6
358 11 6
359 11 6
360 11 6
361 11 6
362 11 6
363 11 6
364 12 6
365 12 6
366 12 6
367 12 6
368 12 6
369 12 6
370 12 6
371 12 6
372 12 6
373 12 6
374 12 7
375 12 7
376 12 7
377 12 7
378 13 6
379 13 6
380 13 6
381 13 6
382 13 6
383 13 6
384 13 6
385 13 6
386 13 6
387 13 6
388 13 6
389 13 6
390 13 6
391 13 7
392 14 7
393 14 7
394 14 7
395 14 6
396 14 6
397 14 6
398 15 6
399 15 6
400 15 6
401 15 6
402 16 6
403 16 6
404 16 6
405 16 6
406 16 6
407 17 6
408 17 6
409 17 6
410 18 6
411 18 6
412 18 6
413 19 6
414 19 6
415 19 6
416 19 6
417 20 6
418 20 6
419 21 6
420 21 6
421 21 6
422 21 6
423 21 6
424 21 6
425 21 6
426 23 6
427 23 6
428 24 6
429 26 6
430 27 6
431 27 6
432 28 6
433 28 6
434 28 6
435 29 6
436 30 6
437 30 6
438 30 6
439 31 5
440 31 5
441 31 5
442 31 5
443 32 5
444 34 5
445 39 5
446 48 5
447 65 5
448 100 5
