0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0 0
36 0 0
37 0 0
38 0 0
39 0 0
40 0 0
41 0 0
42 0 0
43 0 0
44 0 0
45 0 0
46 0 0
47 0 0
48 0 0
49 0 0
50 0 0
51 0 0
52 0 0
53 0 0
54 0 0
55 0 0
56 0 0
57 0 0
58 0 0
59 0 0
60 0 0
61 0 0
62 0 0
63 0 0
64 0 0
65 0 0
66 0 0
67 0 0
68 0 0
69 0 0
70 0 0
71 0 0
72 0 0
73 0 0
74 0 0
75 0 0
76 0 0
77 0 0
78 0 0
79 0 0
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
101 0 0
102 0 0
103 0 0
104 0 0
105 0 0
106 0 0
107 0 0
108 0 33
109 0 33
110 0 33
111 0 33
112 0 33
113 0 33
114 0 33
115 0 25
116 0 25
117 0 25
118 0 25
119 0 25
120 0 40
121 0 40
122 0 40
123 0 40
124 0 40
125 0 40
126 0 40
127 0 40
128 0 40
129 0 40
130 0 40
131 0 40
132 0 40
133 0 40
134 0 40
135 0 40
136 0 40
137 0 40
138 0 40
139 0 40
140 0 50
141 0 42
142 0 42
143 0 42
144 0 50
145 0 50
146 0 50
147 0 50
148 0 50
149 0 50
150 0 50
151 0 50
152 0 50
153 0 50
154 0 50
155 0 50
156 0 50
157 0 50
158 0 50
159 0 50
160 0 50
161 0 50
162 0 50
163 0 55
164 0 55
165 0 55
166 0 55
167 0 55
168 0 55
169 0 55
170 0 55
171 0 55
172 0 55
173 0 55
174 0 55
175 0 55
176 0 55
177 0 55
178 0 55
179 0 55
180 0 55
181 0 50
182 0 50
183 0 50
184 0 50
185 0 50
186 0 45
187 0 45
188 0 45
189 0 45
190 0 45
191 0 45
192 0 45
193 0 45
194 0 45
195 0 45
196 0 45
197 0 45
198 0 45
199 0 45
200 0 45
201 0 45
202 0 45
203 0 45
204 0 45
205 0 45
206 0 41
207 0 41
208 0 41
209 0 41
210 0 41
211 0 41
212 0 41
213 0 41
214 0 41
215 0 41
216 0 41
217 0 41
218 0 41
219 0 41
220 0 41
221 0 41
222 0 41
223 0 46
224 0 46
225 0 46
226 0 46
227 0 46
228 0 50
229 0 50
230 0 50
231 0 50
232 0 50
233 0 50
234 0 50
235 0 46
236 0 46
237 0 46
238 0 46
239 0 46
240 0 46
241 0 46
242 0 46
243 0 46
244 0 46
245 0 46
246 0 46
247 0 43
248 0 43
249 0 43
250 0 47
251 0 47
252 0 47
253 0 47
254 0 47
255 0 47
256 0 47
257 0 47
258 0 50
259 0 50
260 0 50
261 0 50
262 0 50
263 0 50
264 0 50
265 0 47
266 0 45
267 0 45
268 0 45
269 0 45
270 0 45
271 0 45
272 0 45
273 0 45
274 0 45
275 0 45
276 0 45
277 0 45
278 0 47
279 0 47
280 0 45
281 0 45
282 0 45
283 0 45
284 0 43
285 0 43
286 0 43
287 0 43
288 0 43
289 0 43
290 0 43
291 0 43
292 0 43
293 0 43
294 0 43
295 0 41
296 0 41
297 0 41
298 0 41
299 0 44
300 0 44
301 0 42
302 0 40
303 0 40
304 0 40
305 0 40
306 0 40
307 0 39
308 0 39
309 0 39
310 0 39
311 0 39
312 0 39
313 0 37
314 0 37
315 0 37
316 0 37
317 0 37
318 0 37
319 0 37
320 0 37
321 0 37
322 0 37
323 0 37
324 0 37
325 0 36
326 0 36
327 0 36
328 0 35
329 0 35
330 0 35
331 0 35
332 0 35
333 0 35
334 0 35
335 0 35
336 0 34
337 0 34
338 0 34
339 0 34
340 0 34
341 0 34
342 0 34
343 0 34
344 0 34
345 0 34
346 0 34
347 0 33
348 0 33
349 0 32
350 0 32
351 0 31
352 0 30
353 0 29
354 0 31
355 0 31
356 0 31
357 0 31
358 0 31
359 0 31
360 0 31
361 0 31
362 0 31
363 0 31
364 0 31
365 0 30
366 0 30
367 0 31
368 0 30
369 0 32
370 0 32
371 0 32
372 0 32
373 0 32
374 0 32
375 0 32
376 0 32
377 0 32
378 0 32
379 0 32
380 0 32
381 0 32
382 0 32
383 0 31
384 0 31
385 0 31
386 0 31
387 0 31
388 0 31
389 0 31
390 0 31
391 0 31
392 0 31
393 0 31
394 0 31
395 0 31
396 0 31
397 0 31
398 0 31
399 0 31
400 0 31
401 0 31
402 0 31
403 0 31
404 0 30
405 0 30
406 0 30
407 0 30
408 0 30
409 0 30
410 0 30
411 0 30
412 0 30
413 0 30
414 0 30
415 0 30
416 0 29
417 0 29
418 0 29
419 0 29
420 0 28
421 0 28
422 0 28
423 0 28
424 0 28
425 0 28
426 0 28
427 0 28
428 0 28
429 0 28
430 0 27
431 0 27
432 0 27
433 0 26
434 0 26
435 0 26
436 0 26
437 0 26
438 0 26
439 0 25
440 0 25
441 0 25
442 0 25
443 0 25
444 0 25
445 0 25
446 0 25
447 0 25
448 0 25
449 0 25
450 0 24
451 0 24
452 0 24
453 0 24
454 0 24
455 0 24
456 0 24
457 0 24
458 0 24
459 0 24
460 0 24
461 0 24
462 0 24
463 0 24
464 0 24
465 0 24
466 0 24
467 0 24
468 0 24
469 0 24
470 0 24
471 0 24
472 0 24
473 0 24
474 0 24
475 0 24
476 0 24
477 0 23
478 0 23
479 0 23
480 0 23
481 0 23
482 0 23
483 0 23
484 0 23
485 0 23
486 0 23
487 0 23
488 0 23
489 0 23
490 0 23
491 0 23
492 0 23
493 0 23
494 0 23
495 0 23
496 0 23
497 0 22
498 0 22
499 0 22
500 0 22
501 0 22
502 0 22
503 0 22
504 0 22
505 0 22
506 0 22
507 0 22
508 0 22
509 0 21
510 0 21
511 0 21
512 0 21
513 0 21
514 0 21
515 0 21
516 0 21
517 0 21
518 0 21
519 0 21
520 0 21
521 0 20
522 0 20
523 0 20
524 0 20
525 0 20
526 0 20
527 0 20
528 0 20
529 0 20
530 0 20
531 0 20
532 0 20
533 0 20
534 0 20
535 0 22
536 0 22
537 0 22
538 0 22
539 0 22
540 0 22
541 0 22
542 0 22
543 0 21
544 0 21
545 0 21
546 0 21
547 0 21
548 0 21
549 0 21
550 0 21
551 0 21
552 0 21
553 0 21
554 0 21
555 0 21
556 0 21
557 0 21
558 0 21
559 0 20
560 0 20
561 0 21
562 0 21
563 0 21
564 0 21
565 0 21
566 0 21
567 0 21
568 0 21
569 0 21
570 0 21
571 0 21
572 0 21
