0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0 0
36 0 0
37 0 0
38 0 0
39 0 0
40 0 0
41 0 0
42 0 0
43 0 0
44 0 0
45 0 0
46 0 0
47 0 0
48 0 0
49 0 0
50 0 0
51 0 0
52 0 0
53 0 0
54 0 0
55 0 0
56 0 0
57 0 0
58 0 0
59 0 0
60 0 0
61 0 0
62 0 0
63 0 0
64 0 0
65 0 0
66 0 0
67 0 0
68 0 0
69 0 0
70 0 0
71 0 0
72 0 0
73 0 0
74 0 0
75 0 0
76 0 0
77 0 0
78 0 0
79 0 0
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
101 0 0
102 0 0
103 0 0
104 0 0
105 0 0
106 0 0
107 0 0
108 0 0
109 0 0
110 0 0
111 0 0
112 0 0
113 0 0
114 0 0
115 0 0
116 0 0
117 0 0
118 0 0
119 0 0
120 0 0
121 0 0
122 0 0
123 0 0
124 0 0
125 0 0
126 0 0
127 0 0
128 0 0
129 0 0
130 0 0
131 0 0
132 0 0
133 0 0
134 0 0
135 0 0
136 0 0
137 0 0
138 0 0
139 0 0
140 0 0
141 0 0
142 0 0
143 0 0
144 0 0
145 0 0
146 0 0
147 0 0
148 0 0
149 0 0
150 0 0
151 0 0
152 0 0
153 0 0
154 0 0
155 0 0
156 0 0
157 0 0
158 0 0
159 0 0
160 0 0
161 0 0
162 0 0
163 0 0
164 0 0
165 0 0
166 0 0
167 0 0
168 0 0
169 0 0
170 0 0
171 0 0
172 0 0
173 0 0
174 0 0
175 0 0
176 0 0
177 0 0
178 0 0
179 0 0
180 0 0
181 0 0
182 0 0
183 0 0
184 0 0
185 0 0
186 0 0
187 0 0
188 0 0
189 0 0
190 0 0
191 0 0
192 0 0
193 0 0
194 0 0
195 0 0
196 0 0
197 0 0
198 0 0
199 0 0
200 0 0
201 0 0
202 0 0
203 0 0
204 0 0
205 0 0
206 0 0
207 0 0
208 0 1
209 0 1
210 0 1
211 0 1
212 0 1
213 0 1
214 0 1
215 0 1
216 0 1
217 0 1
218 0 1
219 0 1
220 0 1
221 0 1
222 0 1
223 0 2
224 0 2
225 0 2
226 0 2
227 0 2
228 0 2
229 0 2
230 0 2
231 0 2
232 0 2
233 0 2
234 0 2
235 0 2
236 0 2
237 0 3
238 0 3
239 0 4
240 0 4
241 0 4
242 0 4
243 0 4
244 0 4
245 0 5
246 0 5
247 0 5
248 0 5
249 0 5
250 0 5
251 0 5
252 0 4
253 0 4
254 0 4
255 0 5
256 0 5
257 0 5
258 0 5
259 0 6
260 0 7
261 0 7
262 0 7
263 0 8
264 0 8
265 0 8
266 0 8
267 0 8
268 0 8
269 0 9
270 0 9
271 0 9
272 0 9
273 0 9
274 0 9
275 0 9
276 0 9
277 0 10
278 0 11
279 0 11
280 0 11
281 0 11
282 0 11
283 0 11
284 0 11
285 0 11
286 0 12
287 0 12
288 0 12
289 0 12
290 0 12
291 0 12
292 0 12
293 0 13
294 0 14
295 0 14
296 1 14
297 1 14
298 1 14
299 1 14
300 1 14
301 1 14
302 1 15
303 1 16
304 1 16
305 1 16
306 1 16
307 1 15
308 1 16
309 1 17
310 1 17
311 1 18
312 1 19
313 1 18
314 1 18
315 1 18
316 1 18
317 1 18
318 1 18
319 1 18
320 1 18
321 1 19
322 1 19
323 1 19
324 1 20
325 1 20
326 1 21
327 1 21
328 1 21
329 1 21
330 1 22
331 1 21
332 1 21
333 1 21
334 1 22
335 1 22
336 1 22
337 1 23
338 1 23
339 1 23
340 1 23
341 1 23
342 1 23
343 1 23
344 1 23
345 1 23
346 1 23
347 1 24
348 1 24
349 1 24
350 1 24
351 1 24
352 1 25
353 1 25
354 1 25
355 1 25
356 1 25
357 1 25
358 1 26
359 1 26
360 1 26
361 1 27
362 1 27
363 1 27
364 1 26
365 1 26
366 1 26
367 1 26
368 1 26
369 1 26
370 1 26
371 1 27
372 1 27
373 1 27
374 1 27
375 1 28
376 1 28
377 1 28
378 1 29
379 1 29
380 1 29
381 1 29
382 1 29
383 1 30
384 1 29
385 1 30
386 1 30
387 1 30
388 1 31
389 1 31
390 1 31
391 1 31
392 1 31
393 1 31
394 1 31
395 1 31
396 1 31
397 1 31
398 1 31
399 1 31
400 1 31
401 1 31
402 1 31
403 1 31
404 1 31
405 1 31
406 1 31
407 1 31
408 1 31
409 1 31
410 1 31
411 1 32
412 1 32
413 1 32
414 1 32
415 1 32
416 1 32
417 1 32
418 1 32
419 1 32
420 1 32
421 1 32
422 1 32
423 1 32
424 1 32
425 1 32
426 1 32
427 1 33
428 1 33
429 1 33
430 1 33
431 1 33
432 1 33
433 1 33
434 1 33
435 1 34
436 1 33
437 1 33
438 1 33
439 1 33
440 1 34
441 1 34
442 1 34
443 1 34
444 1 33
445 2 34
446 2 34
447 2 34
448 2 34
449 2 34
450 2 34
451 2 34
452 2 34
453 2 34
454 2 34
455 2 34
456 2 35
457 2 35
458 2 35
459 2 35
460 2 35
461 2 35
462 2 35
463 2 35
464 2 35
465 2 35
466 2 36
467 2 36
468 2 36
469 2 36
470 2 36
471 2 36
472 2 36
473 2 36
474 2 36
475 2 36
476 2 36
477 2 36
478 2 36
479 2 36
480 2 36
481 2 37
482 2 37
483 2 37
484 2 37
485 2 37
486 2 37
487 2 38
488 2 38
489 2 38
490 2 38
491 2 38
492 2 39
493 2 39
494 2 38
495 2 38
496 2 38
497 2 38
498 2 38
499 2 38
500 2 38
501 2 38
502 2 38
503 2 39
504 2 39
505 2 39
506 2 39
507 2 40
508 2 40
509 2 40
510 2 40
511 2 40
512 2 40
513 2 40
514 2 40
515 2 41
516 2 41
517 2 41
518 2 41
519 2 41
520 2 41
521 2 41
522 2 42
523 2 42
524 2 42
525 2 42
526 2 42
527 2 42
528 2 42
529 2 42
530 2 42
531 2 42
532 2 42
533 2 42
534 2 42
535 2 43
536 2 43
537 2 43
538 2 43
539 2 43
540 2 43
541 3 43
542 3 43
543 3 43
544 3 43
545 3 43
546 3 44
547 3 44
548 3 44
549 3 44
550 3 44
551 3 44
552 3 44
553 3 44
554 3 44
555 3 45
556 3 45
557 3 45
558 3 45
559 3 45
560 3 45
561 3 45
562 3 46
563 3 46
564 3 46
565 3 46
566 3 46
567 3 46
568 3 47
569 3 47
570 3 47
571 3 47
572 3 47
