0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0 10
36 0 10
37 0 10
38 0 10
39 0 10
40 0 18
41 0 18
42 0 18
43 0 18
44 0 18
45 0 18
46 0 25
47 0 25
48 0 23
49 0 23
50 0 21
51 0 21
52 0 21
53 0 21
54 0 21
55 0 21
56 0 21
57 0 20
58 0 20
59 0 20
60 0 20
61 0 20
62 0 18
63 0 18
64 0 17
65 0 17
66 0 17
67 0 17
68 0 17
69 0 17
70 0 17
71 0 17
72 0 16
73 0 16
74 0 16
75 0 16
76 0 15
77 0 15
78 0 15
79 0 15
80 0 15
81 0 14
82 0 13
83 0 13
84 0 13
85 0 13
86 0 12
87 0 12
88 0 12
89 0 11
90 0 11
91 0 11
92 0 11
93 0 11
94 0 10
95 0 10
96 0 10
97 0 10
98 0 10
99 0 10
100 0 10
101 0 10
102 0 9
103 0 9
104 0 9
105 0 9
106 0 9
107 0 9
108 0 9
109 0 9
110 0 8
111 0 8
112 0 8
113 0 8
114 0 8
115 0 8
116 0 8
117 0 8
118 0 8
119 0 7
120 0 7
121 0 7
122 0 7
123 0 7
124 0 7
125 0 7
126 0 7
127 0 7
128 0 7
129 0 7
130 0 9
131 0 9
132 0 9
133 0 9
134 0 9
135 0 9
136 0 8
137 0 8
138 0 8
139 0 8
140 0 8
141 0 8
142 0 8
143 0 8
144 0 8
145 0 8
146 0 8
147 0 8
148 0 7
149 0 7
150 0 7
151 0 7
152 0 7
153 0 7
154 0 7
155 0 7
156 0 7
157 0 7
158 0 7
159 0 7
160 0 7
161 0 6
162 0 6
163 0 6
164 0 6
165 0 6
166 0 6
167 0 6
168 0 6
169 0 6
170 0 6
171 0 6
172 0 6
173 0 6
174 0 6
175 0 6
176 0 6
177 0 6
178 0 6
179 0 6
180 0 5
181 0 5
182 0 5
183 0 5
184 0 5
185 0 5
186 0 5
187 0 5
188 0 5
189 0 5
190 0 5
191 0 5
192 0 5
193 0 5
194 0 5
195 0 5
196 0 5
197 0 5
198 0 5
199 0 5
200 0 5
201 0 5
202 0 5
203 0 5
204 0 5
205 0 5
206 0 5
207 0 5
208 0 5
209 0 5
210 0 5
211 0 5
212 0 5
213 0 5
214 0 4
215 0 4
216 0 4
217 0 4
218 0 4
219 0 4
220 0 4
221 0 4
222 0 6
223 0 6
224 0 6
225 0 7
226 0 7
227 0 7
228 0 7
229 0 7
230 0 6
231 0 6
232 0 6
233 0 7
234 0 7
235 0 7
236 0 7
237 0 8
238 0 9
239 0 9
240 0 9
241 0 9
242 0 9
243 0 9
244 0 9
245 0 9
246 0 9
247 0 10
248 0 10
249 0 11
250 0 11
251 0 11
252 0 10
253 0 10
254 0 11
255 0 11
256 0 11
257 0 11
258 0 11
259 0 11
260 0 11
261 0 11
262 0 11
263 0 12
264 0 13
265 0 13
266 0 13
267 0 13
268 0 13
269 0 14
270 0 14
271 0 14
272 0 14
273 0 14
274 0 15
275 0 15
276 0 15
277 0 15
278 0 15
279 0 16
280 0 16
281 0 17
282 0 17
283 0 17
284 0 17
285 0 17
286 0 17
287 0 17
288 0 17
289 0 16
290 0 16
291 0 16
292 0 16
293 0 17
294 0 17
295 0 18
296 1 18
297 1 18
298 1 18
299 1 18
300 1 18
301 1 18
302 1 18
303 1 19
304 1 19
305 1 19
306 1 20
307 1 19
308 1 19
309 1 19
310 1 20
311 1 20
312 1 20
313 1 20
314 1 20
315 1 20
316 1 20
317 1 20
318 1 20
319 1 20
320 1 20
321 1 20
322 1 20
323 1 20
324 1 20
325 1 20
326 1 21
327 1 21
328 1 21
329 1 22
330 1 22
331 1 23
332 1 23
333 1 23
334 1 23
335 1 22
336 1 22
337 1 22
338 1 22
339 1 22
340 1 22
341 1 22
342 1 22
343 1 23
344 1 23
345 1 23
346 1 23
347 1 24
348 1 24
349 1 24
350 1 24
351 1 24
352 1 25
353 1 25
354 1 24
355 1 24
356 1 25
357 1 25
358 1 25
359 1 26
360 1 26
361 1 26
362 1 27
363 1 27
364 1 26
365 1 26
366 1 26
367 1 26
368 1 27
369 1 27
370 1 28
371 1 28
372 1 28
373 1 28
374 1 29
375 1 29
376 1 29
377 1 30
378 1 30
379 1 30
380 1 31
381 1 31
382 1 30
383 1 30
384 1 31
385 1 31
386 1 32
387 1 32
388 1 32
389 1 32
390 1 32
391 1 32
392 1 32
393 1 32
394 1 32
395 1 32
396 1 32
397 1 32
398 1 32
399 1 32
400 1 32
401 1 32
402 1 32
403 1 32
404 1 32
405 1 32
406 1 32
407 1 32
408 1 32
409 1 32
410 1 32
411 1 32
412 1 33
413 1 33
414 1 33
415 1 33
416 1 33
417 1 33
418 1 33
419 1 33
420 1 33
421 1 33
422 1 33
423 1 33
424 1 32
425 1 32
426 1 32
427 1 32
428 1 32
429 1 32
430 1 33
431 1 33
432 1 32
433 1 32
434 1 32
435 1 32
436 1 33
437 1 33
438 1 33
439 1 33
440 1 32
441 1 33
442 1 33
443 1 33
444 1 33
445 2 33
446 2 33
447 2 33
448 2 33
449 2 33
450 2 33
451 2 33
452 2 34
453 2 34
454 2 34
455 2 33
456 2 33
457 2 33
458 2 33
459 2 33
460 2 33
461 2 33
462 2 34
463 2 34
464 2 34
465 2 34
466 2 34
467 2 34
468 2 34
469 2 34
470 2 34
471 2 34
472 2 34
473 2 34
474 2 34
475 2 34
476 2 34
477 2 34
478 2 34
479 2 34
480 2 34
481 2 34
482 2 34
483 2 33
484 2 34
485 2 34
486 2 34
487 2 34
488 2 34
489 2 34
490 2 34
491 2 34
492 2 34
493 2 34
494 2 34
495 2 34
496 2 34
497 2 34
498 2 34
499 2 35
500 2 35
501 2 35
502 2 35
503 2 35
504 2 35
505 2 35
506 2 35
507 2 35
508 2 35
509 2 35
510 2 35
511 2 35
512 2 35
513 2 35
514 2 35
515 2 35
516 2 35
517 2 35
518 2 35
519 2 35
520 2 35
521 2 35
522 2 35
523 2 35
524 2 35
525 2 35
526 2 35
527 2 35
528 2 35
529 2 35
530 2 35
531 2 35
532 2 35
533 2 35
534 2 36
535 2 36
536 2 36
537 2 36
538 2 36
539 2 36
540 2 36
541 3 36
542 3 36
543 3 36
544 3 36
545 3 36
546 3 36
547 3 37
548 3 37
549 3 37
550 3 36
551 3 36
552 3 36
553 3 36
554 3 37
555 3 36
556 3 37
557 3 37
558 3 37
559 3 37
560 3 37
561 3 37
562 3 37
563 3 37
564 3 37
565 3 38
566 3 38
567 3 38
568 3 38
569 3 38
570 3 38
571 3 38
572 3 38
